,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
1022,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,107,04/01/2019 22:00:00,05/01/2019 6:00:00,6974,Si
1023,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,108,04/01/2019 22:00:00,05/01/2019 6:00:00,7168,Si
1024,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,109,04/01/2019 22:00:00,05/01/2019 6:00:00,104832,Si
1025,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,110,04/01/2019 22:00:00,05/01/2019 6:00:00,65768,Si
1026,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,111,04/01/2019 22:00:00,05/01/2019 6:00:00,6948,Si
1027,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,112,04/01/2019 22:00:00,05/01/2019 6:00:00,6949,Si
1028,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,113,04/01/2019 22:00:00,05/01/2019 6:00:00,62407,Si
1029,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,114,04/01/2019 22:00:00,05/01/2019 6:00:00,6950,Si
1030,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,115,04/01/2019 22:00:00,05/01/2019 6:00:00,64713,Si
1031,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,116,04/01/2019 22:00:00,05/01/2019 6:00:00,62189,Si
1032,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,117,04/01/2019 22:00:00,05/01/2019 6:00:00,56764,Si
1033,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,118,04/01/2019 22:00:00,05/01/2019 6:00:00,56109,Si
1034,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,119,04/01/2019 22:00:00,05/01/2019 6:00:00,7196,Si
1035,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,120,04/01/2019 22:00:00,05/01/2019 6:00:00,51187,Si
1036,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,121,04/01/2019 22:00:00,05/01/2019 6:00:00,7201,Si
1037,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,122,04/01/2019 22:00:00,05/01/2019 6:00:00,6968,Si
4469,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,1,07/01/2019 22:00:00,08/01/2019 6:00:00,74855,Si
4470,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,2,07/01/2019 22:00:00,08/01/2019 6:00:00,121214,Si
