,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
231390,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,68,10/04/2019 22:00:00,11/04/2019 6:00:00,107585,Si
231391,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,69,10/04/2019 22:00:00,11/04/2019 6:00:00,107577,Si
231392,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,70,10/04/2019 22:00:00,11/04/2019 6:00:00,107578,Si
231393,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,71,10/04/2019 22:00:00,11/04/2019 6:00:00,107521,Si
231394,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,72,10/04/2019 22:00:00,11/04/2019 6:00:00,107579,Si
231395,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,73,10/04/2019 22:00:00,11/04/2019 6:00:00,107580,Si
231396,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,74,10/04/2019 22:00:00,11/04/2019 6:00:00,107574,Si
231397,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,75,10/04/2019 22:00:00,11/04/2019 6:00:00,107568,No
231398,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,76,10/04/2019 22:00:00,11/04/2019 6:00:00,107569,No
231399,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,77,10/04/2019 22:00:00,11/04/2019 6:00:00,107570,No
231400,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,78,10/04/2019 22:00:00,11/04/2019 6:00:00,107571,No
231401,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,79,10/04/2019 22:00:00,11/04/2019 6:00:00,109092,No
231402,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,80,10/04/2019 22:00:00,11/04/2019 6:00:00,107520,No
231403,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,81,10/04/2019 22:00:00,11/04/2019 6:00:00,107572,No
231404,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,82,10/04/2019 22:00:00,11/04/2019 6:00:00,107573,No
231405,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,83,10/04/2019 22:00:00,11/04/2019 6:00:00,107566,No
231406,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,84,10/04/2019 22:00:00,11/04/2019 6:00:00,107567,No
231407,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,85,10/04/2019 22:00:00,11/04/2019 6:00:00,107508,No
231408,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,86,10/04/2019 22:00:00,11/04/2019 6:00:00,107565,No
231409,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,87,10/04/2019 22:00:00,11/04/2019 6:00:00,107562,No
231410,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,88,10/04/2019 22:00:00,11/04/2019 6:00:00,107563,No
231411,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,89,10/04/2019 22:00:00,11/04/2019 6:00:00,107564,No
231412,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,90,10/04/2019 22:00:00,11/04/2019 6:00:00,107560,No
231413,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,91,10/04/2019 22:00:00,11/04/2019 6:00:00,107561,No
231414,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,92,10/04/2019 22:00:00,11/04/2019 6:00:00,120192,No
