,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
7125,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,22,08/01/2019 22:00:00,09/01/2019 6:00:00,61889,Si
7126,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,23,08/01/2019 22:00:00,09/01/2019 6:00:00,61928,Si
7127,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,24,08/01/2019 22:00:00,09/01/2019 6:00:00,74554,Si
7128,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,25,08/01/2019 22:00:00,09/01/2019 6:00:00,106872,Si
7129,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,26,08/01/2019 22:00:00,09/01/2019 6:00:00,105092,Si
7130,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,27,08/01/2019 22:00:00,09/01/2019 6:00:00,87912,Si
7131,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,28,08/01/2019 22:00:00,09/01/2019 6:00:00,97253,Si
7132,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,29,08/01/2019 22:00:00,09/01/2019 6:00:00,8113,Si
7133,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,30,08/01/2019 22:00:00,09/01/2019 6:00:00,8115,Si
7134,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,31,08/01/2019 22:00:00,09/01/2019 6:00:00,8239,Si
7135,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,32,08/01/2019 22:00:00,09/01/2019 6:00:00,114152,Si
7136,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,33,08/01/2019 22:00:00,09/01/2019 6:00:00,8116,Si
7137,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,34,08/01/2019 22:00:00,09/01/2019 6:00:00,80172,Si
7138,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,35,08/01/2019 22:00:00,09/01/2019 6:00:00,73452,Si
7139,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,36,08/01/2019 22:00:00,09/01/2019 6:00:00,8240,Si
7140,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,37,08/01/2019 22:00:00,09/01/2019 6:00:00,8125,Si
7141,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,38,08/01/2019 22:00:00,09/01/2019 6:00:00,7596,Si
7142,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,39,08/01/2019 22:00:00,09/01/2019 6:00:00,7598,Si
7143,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,40,08/01/2019 22:00:00,09/01/2019 6:00:00,7595,Si
7144,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,41,08/01/2019 22:00:00,09/01/2019 6:00:00,73472,Si
7145,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,42,08/01/2019 22:00:00,09/01/2019 6:00:00,7703,Si
7146,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,43,08/01/2019 22:00:00,09/01/2019 6:00:00,63050,Si
7147,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,44,08/01/2019 22:00:00,09/01/2019 6:00:00,128113,Si
7148,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,45,08/01/2019 22:00:00,09/01/2019 6:00:00,7592,Si
7149,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,46,08/01/2019 22:00:00,09/01/2019 6:00:00,58159,Si
7150,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,47,08/01/2019 22:00:00,09/01/2019 6:00:00,56488,Si
7151,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,48,08/01/2019 22:00:00,09/01/2019 6:00:00,7585,Si
7152,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,49,08/01/2019 22:00:00,09/01/2019 6:00:00,7590,Si
7153,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,50,08/01/2019 22:00:00,09/01/2019 6:00:00,74072,Si
7154,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,51,08/01/2019 22:00:00,09/01/2019 6:00:00,61721,Si
7155,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,52,08/01/2019 22:00:00,09/01/2019 6:00:00,61722,Si
7156,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,53,08/01/2019 22:00:00,09/01/2019 6:00:00,106252,Si
7157,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,54,08/01/2019 22:00:00,09/01/2019 6:00:00,51900,Si
7158,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,55,08/01/2019 22:00:00,09/01/2019 6:00:00,24819,Si
7159,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,56,08/01/2019 22:00:00,09/01/2019 6:00:00,7601,Si
7160,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,57,08/01/2019 22:00:00,09/01/2019 6:00:00,69852,Si
7161,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,58,08/01/2019 22:00:00,09/01/2019 6:00:00,69872,Si
7162,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,59,08/01/2019 22:00:00,09/01/2019 6:00:00,35403,Si
7163,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,60,08/01/2019 22:00:00,09/01/2019 6:00:00,44725,Si
7164,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,61,08/01/2019 22:00:00,09/01/2019 6:00:00,35422,Si
7165,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,62,08/01/2019 22:00:00,09/01/2019 6:00:00,35424,Si
7166,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,63,08/01/2019 22:00:00,09/01/2019 6:00:00,92732,Si
7167,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,64,08/01/2019 22:00:00,09/01/2019 6:00:00,61499,Si
7168,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,65,08/01/2019 22:00:00,09/01/2019 6:00:00,75632,Si
7169,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,66,08/01/2019 22:00:00,09/01/2019 6:00:00,57458,Si
7170,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,67,08/01/2019 22:00:00,09/01/2019 6:00:00,66792,Si
7171,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,68,08/01/2019 22:00:00,09/01/2019 6:00:00,93312,Si
7172,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,69,08/01/2019 22:00:00,09/01/2019 6:00:00,90072,Si
7173,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,70,08/01/2019 22:00:00,09/01/2019 6:00:00,24841,Si
7174,1195945,08/01/2019 0:00:00,CH_DU_RM_CL_01,71,08/01/2019 22:00:00,09/01/2019 6:00:00,24842,Si
